Date,PWF_psi,Motor_Temp_C,Freq_Hz,Amperage_A,Voltage_V,Flow_Rate_BFPD,BSW_pct,Discharge_Pressure_psi,Vibration_g
2024-07-07 13:00:00,2142.1498762735364,119.57068049601119,61.51914080681092,62.231329942493645,528.8694526966791,1427.8792932471956,31.903156250305283,3460.955044189708,0.5369862164235619
2024-07-07 14:00:00,1642.6089508392054,119.62050607460169,59.1832812943007,58.64450700346424,473.14209382114416,1506.43566494399,32.151163025437924,2977.3012348233815,0.503334961336067
2024-07-07 15:00:00,2196.9660825901487,120.40159786312606,60.49195307766646,58.75152275273249,463.29627851879474,1442.6105804770818,32.39143464247945,3438.5776200588193,0.5054834848322782
2024-07-07 16:00:00,1707.5954989318036,132.62254638303747,59.92187611366118,63.06123014234483,496.1299832632841,1448.7246422035416,32.435917017300554,3372.6717155698634,0.5005891015360807
2024-07-07 17:00:00,2236.1253811227357,121.85425946355498,60.523927256856275,61.13591486553317,502.16056222001225,1515.3518723625727,32.43846630900524,3041.9631160596505,0.4842378933204568
2024-07-07 18:00:00,2347.5786737022213,109.82048714947612,60.47863153808958,55.93072152397603,483.93454489124446,1345.9277812293906,32.38198421541964,3697.1975617712546,0.5129749458867602
2024-07-07 19:00:00,1753.7953044944868,117.28600514141517,60.70487240359908,62.77072034344363,437.92519401819834,1284.8928850680431,32.43983685743346,2694.088980236092,0.5169139854806865
2024-07-07 20:00:00,2289.0128387732966,110.33813956252095,60.14248245758135,63.295781283398604,460.3779085362298,1624.2821897732379,32.428136316969464,3348.826756555747,0.5056554757727575
2024-07-07 21:00:00,2123.8342780809494,118.3510087147708,59.555211757522486,63.108752176512695,488.45009291208123,1583.7228700943215,32.5533591618911,3027.343952166332,0.4957507667664273
2024-07-07 22:00:00,2246.618047998347,110.06344885136785,60.46382474435481,61.33637848602226,466.79653372296883,1536.8892288261443,32.644768895818046,2557.4355522130586,0.501783238802803
2024-07-07 23:00:00,2569.0378947961844,115.64204764465786,60.05899878807203,57.796580480137976,452.6997951294559,1530.466835465075,32.559711500231074,3246.8603121189694,0.5164028132441688
2024-07-08 00:00:00,1926.383565199139,112.3963923518294,59.883078392432935,59.90154898530361,474.8468872036504,1481.0747431944003,32.49093908499222,3034.554058059568,0.4865572649695718
2024-07-08 01:00:00,1773.8791506927532,121.92080088983738,59.76188805964752,57.10310939523392,415.0672323777984,1801.5966220248433,32.58790568436115,2966.4118442929716,0.4707700737924462
2024-07-08 02:00:00,1733.145671112343,120.0026968131444,60.503167784552566,58.26796788899586,467.93388824743226,1519.2954469027404,32.657369448572695,2776.1050332794644,0.523127621424918
2024-07-08 03:00:00,1755.2569145103685,121.51481153749366,60.80168474600369,57.77822655207455,471.4795341358144,1760.8096447895537,32.54604689336204,4004.0785221668866,0.4816162069783616
2024-07-08 04:00:00,1976.8694871757687,119.47724305715737,59.40232372065018,58.74593908962096,486.20793860532467,1706.280732138978,32.50033679108967,2215.940922855046,0.4791930341725985
2024-07-08 05:00:00,2102.345592444993,113.0285112489779,60.31097612123946,60.327907780422926,490.9524230185927,1546.1650540059643,32.48494080995867,2335.2605169511507,0.5115992768168969
2024-07-08 06:00:00,2083.0072397990057,122.56760684627368,59.81380640728868,59.110176101668976,487.5541963181596,1479.0011124843509,32.481265450260395,3409.1209921836667,0.5047801531070817
2024-07-08 07:00:00,2248.154974710807,129.61112280134728,59.266363800903946,59.024276489420046,497.9449766592019,1501.6011444238668,32.47407703733049,3385.200534224407,0.4894148236595004
2024-07-08 08:00:00,2003.900567563372,122.04606289303274,60.073852910381504,59.41821111055306,476.64041677734104,1459.9172891662924,32.564000971715636,2644.227350812912,0.5288911374968329
2024-07-08 09:00:00,2436.060223147195,117.87037700341217,59.58343110990522,62.998945359103764,450.8882389087517,1546.1001922497899,32.57857838321736,2960.7507317223663,0.5153393896689801
2024-07-08 10:00:00,1920.6029500286131,112.85966411947277,59.2111233860999,64.3275110047016,480.88389025946685,1567.3794814562602,32.58665351626106,3450.741783345957,0.489984047487432
2024-07-08 11:00:00,2816.0507499768855,115.45966514620017,59.60912976388773,59.09860764036162,462.4899882626065,1377.5810989074457,32.510976793112285,3089.7808677806966,0.4848573634526857
2024-07-08 12:00:00,2187.700204329502,122.2651982828603,59.486113041043076,60.67214840499391,452.86225891624457,1761.4466316164967,32.52773234779397,3518.462409635627,0.5001793484144447
2024-07-08 13:00:00,1742.8527330751153,125.36559013399688,59.67665657346831,58.31744407488671,491.58032957269444,1421.901747488739,32.52486024122392,3181.7750185225336,0.5005394705223126
2024-07-08 14:00:00,1678.7322505816664,121.30433087360989,59.33705796152316,61.535302609713014,451.74234369640743,1231.3679913616006,32.47687440010666,2991.150224281931,0.5171228607411644
2024-07-08 15:00:00,2144.7417245729557,123.99943644852992,59.802429945686896,59.047099876144514,493.6041905634117,1491.8202222919285,32.3618076987218,2616.897325109088,0.494066806287072
2024-07-08 16:00:00,1932.9611644022448,123.53839122013622,59.64337543595801,58.577790273820405,454.1568253875474,1385.155928814872,32.48950247294962,3173.837544180594,0.5169508075530669
2024-07-08 17:00:00,2214.200148227628,122.53267195692959,60.18780693857283,64.00317453163139,474.1890857541171,1494.6571908205237,32.667474726103165,2943.506268976543,0.47523311558799675
2024-07-08 18:00:00,2141.9712873720637,116.70763202369372,60.29676949319916,57.28786151401679,468.71954537150606,1507.0925136380838,32.69192494162339,3598.1728149095616,0.5100033099375164
2024-07-08 19:00:00,1978.1513262029382,120.86961755987576,60.130074288389224,55.094345290624055,502.73789993827194,1544.5281481518484,32.83538496953804,3582.124420594044,0.487127389561169
2024-07-08 20:00:00,1745.9618845794785,115.75811098058931,59.882277771063244,61.469660492298004,491.8867321747398,1600.5854945816438,32.85833843744349,3101.8366906096962,0.4989459592235395
2024-07-08 21:00:00,1545.5458325942407,120.08714476479051,59.86878620215384,59.26474317809372,463.515100944238,1399.2525268778886,32.71965233677948,3185.4454642000273,0.494297015195338
2024-07-08 22:00:00,1866.0455143798936,121.65431765533457,59.581462506294315,58.70800684149216,476.84809703942653,1463.6664069933427,32.74968174238357,3051.5614333378207,0.4736127942481163
2024-07-08 23:00:00,2256.9196382970417,128.39391903693428,59.59350267029503,65.46331800088129,506.58825053912483,1567.8546736896526,32.71573126093064,2987.6407298029562,0.48123357618119283
2024-07-09 00:00:00,2064.228123239061,113.45134012816185,60.351801934039365,61.46045314516539,509.8603920857777,1434.2586747133685,32.76331597317058,2771.805315514284,0.49425710588265986
2024-07-09 01:00:00,1626.2783663864036,122.40753815495653,59.12014870067477,59.88297180498905,452.623811270868,1312.2604038535967,32.92039507774506,3227.001681991513,0.5261039837949583
2024-07-09 02:00:00,2051.9542777553547,127.40618295811797,59.95963753084353,58.584136720544606,506.32393478430686,1561.939360929206,32.869724896342575,3083.962225467075,0.4889243623508286
2024-07-09 03:00:00,2115.595213918651,123.79423882919399,59.8382354692194,60.89157569766337,504.79295856672917,1443.4746679584578,32.908475475400664,3796.0145952818652,0.4604573344410844
2024-07-09 04:00:00,1734.84276913966,124.16472721412521,60.299566050687446,56.5342947416113,483.5722639486441,1436.8187547214388,32.994587855732036,3058.9856638217702,0.4881834000444908
2024-07-09 05:00:00,2046.1175317836585,122.93847450933906,59.287494008288824,58.967797122056396,478.1847985428124,1512.0065948212925,33.130006455126264,4162.290051513703,0.45762437012084783
2024-07-09 06:00:00,2017.4626155337999,126.49167244887708,60.00624035274297,59.92580206040441,468.99128696941324,1500.4138283693696,33.228583519146675,3922.980423508203,0.4791779845800939
2024-07-09 07:00:00,1657.108910650813,114.56260915943815,60.17149217067956,60.42698366339387,454.9319228887038,1599.7219614249766,33.11708968544514,2912.1283019528146,0.4529642393888077
2024-07-09 08:00:00,2107.336208104485,113.07036667014877,59.047634390688,59.71513732641178,486.77886191878554,1375.0944859128717,33.005479004976166,3169.878727418045,0.4780468684005911
2024-07-09 09:00:00,2168.23535791047,119.96832929767372,59.46283601356913,58.61357751254221,476.5988658254104,1726.2153438590833,33.08197170382944,2578.7705897894007,0.5020928566538306
2024-07-09 10:00:00,2324.9153729525833,109.19418948214145,59.954105076593606,61.841324291323076,488.6984097055765,1358.5859024832048,33.043509569852965,3031.988203219457,0.49128095013280154
2024-07-09 11:00:00,2316.140615610471,126.15322902089005,60.25707345381715,56.696692871601755,489.17621440358647,1461.2250854894885,32.945123875207,3349.746588238992,0.49537309207011776
2024-07-09 12:00:00,1586.6991896128727,126.1035759774772,60.09124965555635,59.44415225596981,530.3580358771164,1413.147630751183,33.06395813814816,3282.224345770289,0.5519682496239423
2024-07-09 13:00:00,1718.6524880254633,117.83324722457736,60.280227126474905,58.964138875358024,503.93367348679317,1505.5540243483488,33.026990975956956,2876.8045446104115,0.49075247736798633
2024-07-09 14:00:00,2154.5105801625978,118.14614701669746,59.46031374367967,62.02368620008533,490.938332973403,1501.8774125268646,33.19002797274339,3169.424656414362,0.4989731124516453
2024-07-09 15:00:00,2154.135785273663,119.63826262424665,59.205624825135985,59.08223381134127,437.2607663284298,1516.636709475917,33.14598040511895,3400.2313145931216,0.49417129834603263
2024-07-09 16:00:00,2154.5143058918143,120.26010325219809,60.042252902878396,60.87532711355462,487.8461883377501,1526.1330084990564,33.07129911476993,3148.9656279894907,0.505502870012308
2024-07-09 17:00:00,3155.819447196416,120.63586959597143,59.38532338089294,60.66609359231882,511.64535097981553,1630.6396941057808,33.064863767953796,3739.449877605601,0.4816857713022878
2024-07-09 18:00:00,2171.2671532079503,122.79116053439151,59.5673388369761,56.32976331578576,471.46079218966975,1515.6641608649882,33.14069067782889,3164.2657100337415,0.511001174827779
2024-07-09 19:00:00,2340.66969205418,119.1368682349576,60.46613917741319,59.86870523018075,523.8136200842255,1638.836029125068,33.16998374312194,2565.0220118037437,0.5284154487196595
2024-07-09 20:00:00,2286.2005290479606,124.71596651738896,60.094549778383424,56.5145283564505,490.87728791668303,1324.9602846670823,33.35915161769135,2559.69863757006,0.5022738517336996
2024-07-09 21:00:00,2195.4173753917394,122.22973888562652,59.715927547372296,60.702570436908466,485.89109958216386,1281.5660396752949,33.37630204480538,3049.737966091075,0.5204741968535728
2024-07-09 22:00:00,1905.4192266078962,116.96518277063683,59.65098424767952,58.53935693204566,460.1846035209178,1512.7035515214454,33.35864942733279,2724.147160980294,0.5073130097934195
2024-07-09 23:00:00,2227.6907661479804,126.67556333902048,60.31046077844458,62.373339153698794,510.07400636870585,1532.69961175899,33.509564927568434,2552.3269706427286,0.5064547613338045
2024-07-10 00:00:00,1768.1524356387285,113.20871506938757,60.10598546782499,59.638463800244075,463.38747302796287,1446.614146795687,33.5690845130141,3029.2282442304795,0.48034857469582737
2024-07-10 01:00:00,1928.9544179779973,119.53917094589262,59.392721678838654,58.45988739559153,468.7125271428416,1498.9862527344892,33.527726521892276,3518.7066334114797,0.49146168418635744
2024-07-10 02:00:00,1854.390935651269,124.83458700537734,59.02608813344953,62.39971773238983,442.37845990431845,1607.5329111225085,33.55158742380944,3014.6116471047358,0.5101673248527261
2024-07-10 03:00:00,2024.5622418158969,116.38463447543927,60.940900916320075,58.25621967058329,497.923076902385,1567.034657730649,33.57340394006979,3332.172709843339,0.5016633538972946
2024-07-10 04:00:00,2694.397570002053,121.54777823383576,59.38876038734122,61.78939012269528,491.75330317696216,1467.0035557794433,33.55286071794226,3774.8771572078986,0.49546149669054496
2024-07-10 05:00:00,1439.8204422224755,122.71669798499524,60.26384825165006,60.93505734803627,480.2040425510692,1519.7869579726012,33.57110232131387,3353.250594399302,0.48112379876396943
2024-07-10 06:00:00,2205.878057112354,115.6973806600938,60.75534646616909,59.26913675480079,494.8048985307431,1575.8883895142333,33.4423410779601,2826.914470391049,0.5149839418408231
2024-07-10 07:00:00,1516.1852386431046,119.63761140202982,60.073798784416574,57.328044388972714,492.9198008346601,1377.0452204938213,33.40673968452343,3190.1269859858635,0.5100106661774148
2024-07-10 08:00:00,1858.42044026317,119.21748084895395,59.699781661766394,62.48332508363468,472.6896654736231,1419.5016123796063,33.44986539777894,3024.880481369364,0.5438732995312011
2024-07-10 09:00:00,2326.6851790902097,117.24131074083854,59.28697547915215,61.00092811471872,464.3032564941364,1592.335428297736,33.3970406400087,3401.149029086486,0.4975278117077127
2024-07-10 10:00:00,2019.284005728639,131.50837426025387,59.279994731839984,58.45610395847966,445.69455469974577,1327.0334664479315,33.30788659314179,3274.604923299081,0.4988382251072692
2024-07-10 11:00:00,1676.6765666212082,116.18446823277262,60.18834742433819,60.48921136918918,476.4464731699526,1390.9652802610303,33.30382224012392,3086.901842518819,0.49881248437166315
2024-07-10 12:00:00,1785.4088872220095,125.02465147033942,60.72548816147499,62.01232379746497,453.83701397459356,1378.6633550107633,33.25655031375983,3231.9572045632576,0.5055263172875818
2024-07-10 13:00:00,2203.8793246804025,118.03599491559429,59.802270451647736,60.22403758839378,483.2533619858942,1591.7837793460324,33.124341390764094,3071.9125176014113,0.49199457335617364
2024-07-10 14:00:00,1780.890010484859,114.56681905557359,59.72213976892532,60.476797665306194,476.7916525911616,1391.5164164303199,32.99462889222201,2560.896131279542,0.5244107151664428
2024-07-10 15:00:00,2064.9375768745927,120.51407121577535,60.34874054540559,62.06400748760806,471.95938413996845,1579.1892832166504,33.03543688420478,2424.3292612386094,0.4931734700388897
2024-07-10 16:00:00,2013.671551971144,123.2454669219375,59.65702637304763,63.07452554860635,500.9303231869703,1464.6681073534403,33.044493580041525,3549.59891402318,0.5195447792884164
2024-07-10 17:00:00,1804.519895718255,124.6025478753284,60.13724145381421,59.760801650076395,460.27271595974605,1677.8705483994033,33.07589667394853,3611.122382137253,0.4996341867788588
2024-07-10 18:00:00,2643.183226797598,127.81132555327535,60.02090072504276,57.32511426934318,443.04035057196273,1512.8326287288075,33.046032041597016,3274.7377091986114,0.4834715342591145
2024-07-10 19:00:00,2190.1757066954033,134.7262314496755,59.79526597071097,57.394847372847906,475.4921390588564,1606.6941711115317,32.89469123414908,3577.109376501551,0.4867519354751499
2024-07-10 20:00:00,1392.4572240027178,121.25257101877799,59.99223092063174,58.61801437432022,465.20113533019656,1546.0359027883405,32.80727809326199,3886.098714773941,0.4861054175590754
2024-07-10 21:00:00,2055.936294430828,116.68453913087306,60.88157605732499,58.13021694716203,482.4313832244008,1454.916830393699,32.7750842424057,3019.335985901803,0.49812714075313747
2024-07-10 22:00:00,1801.4640605694835,122.26437163397446,60.302266472050476,56.63506220779863,461.72807899002106,1498.7455006596679,32.81869324416725,2907.296143256104,0.4788717051247143
