Date,PWF_psi,Motor_Temp_C,Freq_Hz,Amperage_A,Voltage_V,Flow_Rate_BFPD,BSW_pct,Discharge_Pressure_psi,Vibration_g
2023-04-07 13:00:00,2142.1498762735364,116.88664116723808,59.46402018157696,62.66974884544254,521.971975632788,1427.6704612110702,29.92049944911638,3059.676389576315,0.47787084901272103
2023-04-07 14:00:00,1642.6089508392054,122.51273123227091,59.90322712541621,58.70343844829559,442.1582742553469,1341.3355442882835,29.970141884221224,3448.877613829373,0.5381893259395581
2023-04-07 15:00:00,2196.9660825901487,126.06045359661368,59.947676687870896,59.58407598421359,479.7099703439154,1478.198020823293,29.989416320788404,3496.805460569938,0.5014323397855783
2023-04-07 16:00:00,1707.5954989318036,112.53405093895535,60.1730734719762,58.77659585054097,442.03557296751177,1325.9100632004506,29.812416526492356,3196.3965977081452,0.5144267514970999
2023-04-07 17:00:00,2236.1253811227357,119.15607631292025,59.61172835523491,61.790192925482565,469.005845336751,1618.5501636168576,29.88668577093901,2921.556697394336,0.5064210727823029
2023-04-07 18:00:00,2347.5786737022213,121.41565411159762,60.3731974367611,60.66577845872748,445.97690068792076,1609.2237308870167,29.887644459416666,3090.605528482654,0.5226457861856603
2023-04-07 19:00:00,1753.7953044944868,119.48971804685576,60.13266402749995,62.13828972802648,526.0157748018165,1484.0368021609356,29.826844804397496,2952.707335568602,0.5060955192201145
2023-04-07 20:00:00,2289.0128387732966,107.61603966561457,59.82980242164207,62.22547760611447,472.8890426387802,1398.6278211769632,29.89109565499974,2702.910326254649,0.49032279680789204
2023-04-07 21:00:00,2123.8342780809494,122.50545004654386,59.64397967229099,56.54548101812218,475.7794101337997,1347.589745144074,29.806310068311987,3080.369953220994,0.49738474908807523
2023-04-07 22:00:00,2246.618047998347,127.59668175545322,59.90755750845066,62.701540261107745,479.1453254978939,1429.6135385359594,29.862387395813073,3939.718512280888,0.47454434622085456
2023-04-07 23:00:00,2569.0378947961844,120.58330875584751,59.59154937408621,61.90172191553143,457.3544641442483,1562.537137234083,29.9840759831963,3088.452411089965,0.49292012997695445
2023-04-08 00:00:00,1926.383565199139,114.84446973352868,60.029219347441796,59.261550233629,501.1047746732155,1421.2947310010131,29.999497429003114,2594.886007846677,0.5361704248970206
2023-04-08 01:00:00,1773.8791506927532,117.43436376817859,60.042719342609956,60.699585533059256,492.80388290972684,1690.8576176006718,29.957097969561588,3056.5296227842186,0.5151313587532035
2023-04-08 02:00:00,1733.145671112343,128.84956533827796,60.13085364173817,59.752660856834595,498.3587672534356,1649.069543989815,29.899882822416092,3891.215854003928,0.49918276822730123
2023-04-08 03:00:00,1755.2569145103685,124.5498127043028,60.88312120483593,61.232111357262355,455.6407623592742,1500.0823943404437,29.938151356789866,2562.8286251969093,0.5490651883989971
2023-04-08 04:00:00,1976.8694871757687,123.20013309192164,59.93377764015021,59.25720723859025,502.70630430488103,1453.8131744798116,29.894948500865603,3199.624558378985,0.48714908682562397
2023-04-08 05:00:00,2102.345592444993,121.78206291767188,60.502298933562244,60.95785448233821,500.3968255865262,1443.080410025355,30.131597491149662,3495.0963722893553,0.5118780474436796
2023-04-08 06:00:00,2083.0072397990057,116.69431443904514,60.11479369848785,60.134610609318706,475.35213930018364,1659.837676052601,29.990085864286005,2743.6179458702027,0.49508866450387184
2023-04-08 07:00:00,2248.154974710807,118.99714409672116,59.880877849050776,59.135612193009386,497.9004215108713,1434.3304668442709,29.977109650927513,3276.317878467438,0.4947163045468697
2023-04-08 08:00:00,2003.900567563372,119.61038632160742,59.94042036502438,60.38027248980412,485.4534324658857,1593.4368952733362,30.004366788871376,2834.694279599631,0.5072833219032451
2023-04-08 09:00:00,2436.060223147195,122.74787158032223,59.970586795415976,65.41293914697752,448.1200093571805,1502.1792213068304,30.01971852038307,2709.69755413736,0.5112263900865631
2023-04-08 10:00:00,1920.6029500286131,127.54459447133452,60.139883853864106,58.62892674034864,476.3438819617592,1571.3562213924176,29.963643181083444,3449.0671707337333,0.49734426276104465
2023-04-08 11:00:00,2816.0507499768855,125.59169068396564,59.52033961739051,59.50011281747686,470.36979924440703,1417.9602708431235,30.086869435338162,3929.2218629651834,0.4784815868027107
2023-04-08 12:00:00,2187.700204329502,112.9030782210198,59.267329808277516,58.66377520073394,481.70838576095787,1466.7081404478272,30.153554725402465,3045.1863325814197,0.5293180014568503
2023-04-08 13:00:00,1742.8527330751153,121.11997484450524,60.32714869673714,58.873567228944836,500.42252575466614,1497.581748029634,30.227533416704166,3432.3015647700295,0.5053005835473586
2023-04-08 14:00:00,1678.7322505816664,123.68381672583948,60.44906191629063,61.631548706770715,447.17317328938907,1436.863338232943,30.160740843066343,3393.4971762710666,0.48375007458905994
2023-04-08 15:00:00,2144.7417245729557,123.09430165072318,60.3728179164014,61.43176491927213,471.1284418391913,1624.9224169374497,30.120467099515373,3269.598300223505,0.4832826601883212
2023-04-08 16:00:00,1932.9611644022448,116.85383118306291,60.07748600927824,59.98827299335738,463.5632513407732,1423.569187033396,30.169292051469274,2924.5053752106032,0.5405950612696806
2023-04-08 17:00:00,2214.200148227628,134.5705460788418,60.383612313726644,62.05259317053822,464.42217389378584,1442.2967858389802,30.059241510788457,2794.6787890225323,0.5531143002740261
2023-04-08 18:00:00,2141.9712873720637,113.61457718834441,60.35671451300857,61.58688659098862,463.53781902332867,1635.8700023627975,30.125798110962116,2881.126083106573,0.5102998921856603
2023-04-08 19:00:00,1978.1513262029382,114.58405776666974,60.39381467947748,59.67533162794757,481.3634071096087,1616.4927236795504,30.115703061447697,3128.5016488899314,0.49166024410190634
2023-04-08 20:00:00,1745.9618845794785,121.16797540630787,59.570229589328946,56.93227051641159,490.4635090567468,1658.797877232563,30.222162622799573,3032.283892489208,0.5023539368095937
2023-04-08 21:00:00,1545.5458325942407,130.58401527481928,59.451524101422685,61.65956601589801,486.9664991777905,1309.1726835922466,30.17940066636677,2740.362794633163,0.48840267491699635
2023-04-08 22:00:00,1866.0455143798936,115.81902574647914,59.805715376623866,60.33932924200395,483.7133641511831,1520.0722749041854,30.3608184053995,3117.9359085132523,0.5095292563097121
2023-04-08 23:00:00,2256.9196382970417,118.67085817176503,59.99130794522867,60.04444692740118,492.43488975651286,1509.0281324631105,30.40186871071635,2945.717786049504,0.506914849264973
2023-04-09 00:00:00,2064.228123239061,125.38646836507846,59.87903943643386,59.06790395998057,527.6065226702078,1443.8267115554147,30.453911909704,3422.7845523066712,0.4981414381289991
2023-04-09 01:00:00,1626.2783663864036,119.91068922556133,59.061654834331065,61.489297898232635,482.7178282862777,1532.4459389857154,30.38465477877481,3043.62250171983,0.4889288300620266
2023-04-09 02:00:00,2051.9542777553547,118.32698072734853,60.86084630606757,60.696992504857,500.42276805626545,1467.85582696492,30.409988809727313,3537.500322220808,0.5042063884629431
2023-04-09 03:00:00,2115.595213918651,122.8281645094336,59.862977005557134,59.526343914395405,499.2836686914237,1516.1992268402844,30.35506549652253,3291.888385061569,0.5176006710040923
2023-04-09 04:00:00,1734.84276913966,121.36258995114797,60.086352208288474,57.549090905562174,515.5558832606123,1840.1875562209925,30.201030493340628,3001.337222638879,0.49700779920346266
2023-04-09 05:00:00,2046.1175317836585,125.15219392818396,60.62227449538153,62.13585820376015,491.21037729900144,1531.7130764128458,30.181465085497454,3134.632469742808,0.5473340675350015
2023-04-09 06:00:00,2017.4626155337999,126.45734444532681,58.827513865239396,61.20981044631176,463.1136763805213,1535.9131598102886,30.29774681750871,3145.955635430721,0.5312507743697595
2023-04-09 07:00:00,1657.108910650813,121.53501530002681,59.74415306404414,60.510805799891195,486.0976384204376,1582.1219335015842,30.29133478764701,3266.4643526767163,0.4898762254516316
2023-04-09 08:00:00,2107.336208104485,121.45866362689155,59.8064413632101,54.686452009772005,485.02277486835095,1518.0644530996317,30.261920307933366,3344.4077151802417,0.4908505805609084
2023-04-09 09:00:00,2168.23535791047,121.07055491143066,59.83184497727468,59.92421148576788,496.30365217575553,1390.1967323839922,30.231178577216756,3019.891751472693,0.49733683301605625
2023-04-09 10:00:00,2324.9153729525833,122.44565278324644,59.913256704643025,59.517592593048676,462.53206661001155,1335.3288270856729,30.45533687200514,3104.5896928902016,0.4862980138513778
2023-04-09 11:00:00,2316.140615610471,120.27585318935732,60.723567399222425,58.76300862989132,505.3264214791924,1497.070893729809,30.516179089622117,3245.7422597956133,0.524260766868834
2023-04-09 12:00:00,1586.6991896128727,119.99695758838855,60.33672943786361,61.50847055712857,480.1047429828024,1473.088897162672,30.357178495447144,2017.1343496104607,0.5270566096247682
2023-04-09 13:00:00,1718.6524880254633,125.98313560413621,60.47901763431442,61.429720068334554,496.78758507863466,1303.6397917218328,30.302863933688013,3421.1998895138017,0.5304613309706989
2023-04-09 14:00:00,2154.5105801625978,127.58058090177522,60.02356013590546,60.873649434384774,486.19346316147266,1662.9392751622786,30.262782209507943,2818.5123737114623,0.49607425766214497
2023-04-09 15:00:00,2154.135785273663,112.4622352768329,59.30031347692725,62.07578182953549,482.45181556640006,1510.7003043365512,30.190661502755137,3084.3759693038583,0.48859336566162176
2023-04-09 16:00:00,2154.5143058918143,120.05010575870284,58.960151482426994,57.955402971932315,484.6771282096754,1643.9436354664424,30.197097167699127,2929.0548689020397,0.4497793491855364
2023-04-09 17:00:00,3155.819447196416,116.55652783277382,59.235296138384186,59.09269188646139,493.4398402276245,1276.8137715907837,30.13970774817621,3499.3976768638386,0.4792154466046166
2023-04-09 18:00:00,2171.2671532079503,118.44514266756964,60.17988285208301,60.14958452637161,519.1730958814284,1645.8487055755727,30.08843239037975,3609.890722363894,0.4831602057592261
2023-04-09 19:00:00,2340.66969205418,122.01258104867661,60.01588485634882,58.75599596154417,439.6524523034209,1451.4794920049596,30.103784262742323,3155.075930535953,0.4780144312786533
2023-04-09 20:00:00,2286.2005290479606,123.34719185771235,59.894918176222,61.45433844340708,490.8000589784811,1625.9157881850076,29.949712043971715,3160.249461634415,0.48921042259471287
2023-04-09 21:00:00,2195.4173753917394,119.43936778194328,59.815711546629935,58.95559830373661,480.8793559200149,1521.486847380965,29.734604929039758,3184.437946284943,0.49201360084626555
2023-04-09 22:00:00,1905.4192266078962,110.43329832638598,61.005860787721375,62.59674000889351,476.45786865590793,1545.3256551919694,29.858887118812994,3193.71371523491,0.509564388796526
2023-04-09 23:00:00,2227.6907661479804,115.1747720971191,59.58854820451176,58.13768119649962,432.7344355374493,1545.4517040278295,29.942609988907318,3600.4024927849805,0.5230772107657515
2023-04-10 00:00:00,1768.1524356387285,124.48249835100083,60.46390972805803,64.26396729900124,491.60415362510037,1457.4862301888477,29.979499217733462,4404.163810687782,0.527949148500754
2023-04-10 01:00:00,1928.9544179779973,106.29786788982534,60.0009564680105,64.05859471120485,477.5005872623737,1435.3485263130547,30.009966053198536,3131.2130694988837,0.477512576827652
2023-04-10 02:00:00,1854.390935651269,125.93713575841,59.969530244107,59.81049370736931,463.31143064647256,1463.8839810505922,29.991040796392937,3427.3956451511326,0.5082565870205416
2023-04-10 03:00:00,2024.5622418158969,122.60614995322271,60.58831877430837,62.292340901851496,480.8495994543497,1352.8090791700643,30.29263741841778,2861.301449505905,0.4898881039076881
2023-04-10 04:00:00,2694.397570002053,126.58088040765011,60.73126519134572,59.19914387898279,474.1441953787024,1451.9289696306587,30.31193286532052,2897.894804582423,0.5102709202899269
2023-04-10 05:00:00,1439.8204422224755,119.0071540655952,59.88022527155758,62.02657299646269,445.1521366596368,1430.320854625636,30.572742510110075,2791.901694310932,0.5250218666651056
2023-04-10 06:00:00,2205.878057112354,109.69297287988547,60.39960135962107,59.648043337086456,481.7636943831625,1350.4094647330412,30.779023242249053,3735.7846466083147,0.494269556070028
2023-04-10 07:00:00,1516.1852386431046,122.15181320753248,60.18194568107503,57.42912020298303,491.60147059400026,1545.8666275719274,30.825188296255018,3481.430618474985,0.48207221061386074
2023-04-10 08:00:00,1858.42044026317,126.3732656201917,60.00371856940496,52.9343636246422,469.0153317063855,1500.7717431932776,30.80418940873937,3046.0467899349383,0.5010668261892895
2023-04-10 09:00:00,2326.6851790902097,124.6236090275671,60.102127471328515,59.46257310785878,485.23425665370246,1524.6042323317147,30.805790553163234,3285.1724930345245,0.5274258446570504
2023-04-10 10:00:00,2019.284005728639,116.68654258255982,59.65599559257758,60.558125017370585,482.16223949120325,1569.7450791461783,30.765707842329526,3505.7936488136625,0.5366640748331317
2023-04-10 11:00:00,1676.6765666212082,120.43380537731323,59.84695030333446,62.66063285207243,500.9098444514155,1476.2139942778606,30.811808034579318,3678.401303562146,0.48614794805423367
2023-04-10 12:00:00,1785.4088872220095,117.33581865610039,59.709682360123644,60.07325006430278,477.9261521266265,1406.1283586709892,30.87918751603558,3363.4016870381656,0.4997284510241096
2023-04-10 13:00:00,2203.8793246804025,115.90366767905314,60.45068835821446,62.005820269435176,496.0218367832046,1530.3942023307463,30.756768614943024,3236.782623437949,0.5100150496769634
2023-04-10 14:00:00,1780.890010484859,124.77694285589925,59.95239944222947,59.09211690555695,473.73294488362285,1207.7803390959152,31.01821524655952,3727.5936827930527,0.47109633407963714
2023-04-10 15:00:00,2064.9375768745927,114.0123384436742,59.351142987692484,59.32544206093711,519.3464392299038,1489.1904908512788,30.94011699404826,2758.6024499346345,0.46398931536256954
2023-04-10 16:00:00,2013.671551971144,115.53091784709194,59.638281388418456,62.10807136505717,471.26316802720225,1576.5168623372797,30.671484985409858,2431.262157144032,0.5028727462860129
2023-04-10 17:00:00,1804.519895718255,114.47987183263807,58.40036767739391,55.07065103066146,466.30001751335396,1604.6925262409623,30.66330520770179,3702.4780863931937,0.4764896673931149
2023-04-10 18:00:00,2643.183226797598,112.54876238350477,59.75275369905893,60.02596765780583,477.9901576111212,1447.0556777122902,30.54846113651666,3020.3037125776245,0.46950032555709587
2023-04-10 19:00:00,2190.1757066954033,120.73207145921302,60.018822532548576,59.20007730088827,465.43962188978855,1275.8612768290711,30.543118327337183,3734.789629280507,0.5139277699494033
2023-04-10 20:00:00,1392.4572240027178,125.80751524240988,59.931932075566515,62.721222409704566,455.0268713221233,1236.6734139974665,30.550210840975268,3967.800372579608,0.5005408002747925
2023-04-10 21:00:00,2055.936294430828,119.07561621877367,60.9900771757657,58.94350741004036,494.5520470851575,1563.8052106886373,30.594738989127116,3941.565999394959,0.5101311507783329
2023-04-10 22:00:00,1801.4640605694835,112.47126099717917,60.28745302045752,61.03316993914019,418.74702572630605,1464.601693689346,30.69532448370876,1995.1441083264256,0.4809689254957117
